2026-04-08 06:40:32,799 [INFO] Stage 2 step 5500/10000: loss=2.5737, sens=1.7278, prior_kl=0.8147, fb_sparse=3.7120, energy=0.3104, homeo=0.0005, s_acc=0.356, p_acc=0.115, ang_err=14.4, a_inh=1.504, a_vip=0.069, tonic=0.0334, grad_norm=0.226, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:42:40,341 [INFO] Stage 2 step 5600/10000: loss=2.4822, sens=1.6422, prior_kl=0.8127, fb_sparse=3.7245, energy=0.3178, homeo=0.0005, s_acc=0.341, p_acc=0.117, ang_err=14.0, a_inh=1.496, a_vip=0.069, tonic=0.0333, grad_norm=0.222, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:44:44,939 [INFO] Stage 2 step 5700/10000: loss=2.4650, sens=1.6541, prior_kl=0.7845, fb_sparse=3.7360, energy=0.3173, homeo=0.0005, s_acc=0.335, p_acc=0.118, ang_err=13.2, a_inh=1.487, a_vip=0.070, tonic=0.0331, grad_norm=0.307, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:46:53,126 [INFO] Stage 2 step 5800/10000: loss=2.5365, sens=1.6654, prior_kl=0.8440, fb_sparse=3.7470, energy=0.3161, homeo=0.0005, s_acc=0.329, p_acc=0.107, ang_err=15.6, a_inh=1.479, a_vip=0.071, tonic=0.0331, grad_norm=0.160, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:48:59,528 [INFO] Stage 2 step 5900/10000: loss=2.4829, sens=1.6587, prior_kl=0.7977, fb_sparse=3.7580, energy=0.3152, homeo=0.0005, s_acc=0.360, p_acc=0.122, ang_err=14.3, a_inh=1.471, a_vip=0.072, tonic=0.0330, grad_norm=0.280, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:51:07,358 [INFO] Stage 2 step 6000/10000: loss=2.4216, sens=1.6355, prior_kl=0.7613, fb_sparse=3.7775, energy=0.3154, homeo=0.0005, s_acc=0.343, p_acc=0.105, ang_err=13.1, a_inh=1.468, a_vip=0.077, tonic=0.0329, grad_norm=0.275, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:53:14,501 [INFO] Stage 2 step 6100/10000: loss=2.5129, sens=1.6607, prior_kl=0.8267, fb_sparse=3.7958, energy=0.3173, homeo=0.0005, s_acc=0.359, p_acc=0.129, ang_err=14.5, a_inh=1.465, a_vip=0.082, tonic=0.0328, grad_norm=0.296, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:55:19,407 [INFO] Stage 2 step 6200/10000: loss=2.4679, sens=1.6430, prior_kl=0.8008, fb_sparse=3.8134, energy=0.3197, homeo=0.0005, s_acc=0.335, p_acc=0.116, ang_err=14.0, a_inh=1.462, a_vip=0.088, tonic=0.0328, grad_norm=0.295, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:57:26,763 [INFO] Stage 2 step 6300/10000: loss=2.3976, sens=1.6367, prior_kl=0.7379, fb_sparse=3.8298, energy=0.3186, homeo=0.0005, s_acc=0.326, p_acc=0.115, ang_err=12.8, a_inh=1.458, a_vip=0.093, tonic=0.0327, grad_norm=0.268, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:59:34,070 [INFO] Stage 2 step 6400/10000: loss=2.6449, sens=1.7188, prior_kl=0.8999, fb_sparse=3.8457, energy=0.3152, homeo=0.0005, s_acc=0.349, p_acc=0.095, ang_err=16.2, a_inh=1.454, a_vip=0.099, tonic=0.0326, grad_norm=0.194, pi_ceil=0.000, fb_scale=1.000
2026-04-08 07:01:38,864 [INFO] Stage 2 step 6500/10000: loss=2.4753, sens=1.6501, prior_kl=0.8016, fb_sparse=3.8612, energy=0.3198, homeo=0.0005, s_acc=0.350, p_acc=0.132, ang_err=14.4, a_inh=1.451, a_vip=0.105, tonic=0.0326, grad_norm=0.188, pi_ceil=0.000, fb_scale=1.000
2026-04-08 07:03:45,296 [INFO] Stage 2 step 6600/10000: loss=2.5372, sens=1.6793, prior_kl=0.8341, fb_sparse=3.8770, energy=0.3155, homeo=0.0005, s_acc=0.365, p_acc=0.134, ang_err=14.4, a_inh=1.449, a_vip=0.110, tonic=0.0325, grad_norm=0.188, pi_ceil=0.000, fb_scale=1.000
2026-04-08 07:05:52,932 [INFO] Stage 2 step 6700/10000: loss=2.5073, sens=1.6773, prior_kl=0.8063, fb_sparse=3.8919, energy=0.3142, homeo=0.0006, s_acc=0.335, p_acc=0.124, ang_err=14.5, a_inh=1.446, a_vip=0.116, tonic=0.0325, grad_norm=0.224, pi_ceil=0.000, fb_scale=1.000
2026-04-08 07:07:57,221 [INFO] Stage 2 step 6800/10000: loss=2.4448, sens=1.6360, prior_kl=0.7867, fb_sparse=3.9067, energy=0.3173, homeo=0.0005, s_acc=0.371, p_acc=0.133, ang_err=13.4, a_inh=1.444, a_vip=0.121, tonic=0.0324, grad_norm=0.255, pi_ceil=0.000, fb_scale=1.000
