2026-04-09 14:01:38,300 [INFO] Stage 2 step 4300/5000: loss=2.6707, sens=1.0527, prior_kl=0.8081, fb_sparse=1.0800, energy=0.4049, homeo=0.0000, s_acc=0.686, p_acc=0.141, ang_err=14.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.374, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:03:24,807 [INFO] Stage 2 step 4400/5000: loss=2.7081, sens=1.0813, prior_kl=0.8170, fb_sparse=1.0800, energy=0.4049, homeo=0.0000, s_acc=0.655, p_acc=0.135, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.481, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:05:11,206 [INFO] Stage 2 step 4500/5000: loss=2.5991, sens=1.0418, prior_kl=0.7496, fb_sparse=1.0800, energy=0.4038, homeo=0.0000, s_acc=0.678, p_acc=0.138, ang_err=12.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.359, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:06:56,764 [INFO] Stage 2 step 4600/5000: loss=2.7066, sens=1.0876, prior_kl=0.8161, fb_sparse=1.0800, energy=0.4014, homeo=0.0000, s_acc=0.639, p_acc=0.146, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.338, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:08:43,248 [INFO] Stage 2 step 4700/5000: loss=2.7594, sens=1.0813, prior_kl=0.8627, fb_sparse=1.0800, energy=0.4077, homeo=0.0000, s_acc=0.636, p_acc=0.125, ang_err=15.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.499, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:10:29,888 [INFO] Stage 2 step 4800/5000: loss=2.6830, sens=1.1079, prior_kl=0.7702, fb_sparse=1.0800, energy=0.4024, homeo=0.0000, s_acc=0.629, p_acc=0.135, ang_err=13.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.420, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:12:15,573 [INFO] Stage 2 step 4900/5000: loss=2.7056, sens=1.0706, prior_kl=0.8222, fb_sparse=1.0800, energy=0.4064, homeo=0.0000, s_acc=0.659, p_acc=0.142, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.449, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:14:01,766 [INFO] Stage 2 step 5000/5000: loss=2.7046, sens=1.0941, prior_kl=0.8054, fb_sparse=1.0800, energy=0.4026, homeo=0.0000, s_acc=0.650, p_acc=0.152, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.547, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:14:01,776 [INFO] Stage 2 complete: loss=2.7046, s_acc=0.650, p_acc=0.152
2026-04-09 14:14:01,789 [INFO] Saved to results/iter/v2_ei_highenergy/center_surround_seed42/checkpoint.pt
2026-04-09 14:14:01,789 [INFO] Training complete.
